0	0	0	0	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	1.60543342491508	0	0	0	0	4.82163733276644e-17	0	0	0	1.53261730986187	0	0	0	1.39137568275888	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	0	0	0	1.76595585623131	1.01529760985022	1.45269241808121	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	1.34852701772772	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	1.40357103751044	0	0	0	1.54969382133223	0	1.6871502162455	3.54645999178223	1.69932204908895	0	4.82163733276644e-17	0	1.86249058774537	1.50821638262803	0	0	0	1.87160270836046	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.955990408970523	0	0	3.07368045347468	1.07882970078194	0	4.82163733276644e-17	4.82163733276644e-17	0	1.73135021302164	1.59562537131218	4.82163733276644e-17	0	0	0	4.82163733276644e-17	1.78813840016265	4.82163733276644e-17
0	0	0	0	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	1.60543342491508	0	0	0	0	4.82163733276644e-17	0	0	0	1.53261730986187	0	0	0	1.39137568275888	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	0	0	0	1.76595585623131	1.01529760985022	1.45269241808121	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	1.34852701772772	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	1.40357103751044	0	0	0	1.54969382133223	0	1.6871502162455	3.54645999178223	1.69932204908895	0	4.82163733276644e-17	0	1.86249058774537	1.50821638262803	0	0	0	1.87160270836046	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.955990408970523	0	0	3.07368045347468	1.07882970078194	0	4.82163733276644e-17	4.82163733276644e-17	0	1.73135021302164	1.59562537131218	4.82163733276644e-17	0	0	0	4.82163733276644e-17	1.78813840016265	4.82163733276644e-17
2.25297843531871	0	0	0	0.353940896286143	1.68786455002613	0	0	0	0	0	2.4086729724512	3.3389346938213	2.50872208384959	2.57167581287475	0	2.77349170858863	2.62215087865764	0	1.10597380930871	0	3.19218569404893	2.96396907345647	0	3.05960863093492	2.90767998628433	0	1.32389080381681	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	0	4.82163733276644e-17	2.14951815852471	1.28043906971111	0	0	0	0	3.05960863093492	0	1.93643118534422	4.82163733276644e-17	0	0	3.64838364071641	1.25702828220851	0	1.0631029900225	4.82163733276644e-17	0	3.32899236088559	2.91375479973144	0	0	3.16725379647933	0	0	2.96396907345647	3.1837944792248	3.50373371730154	3.56649674733152	1.40806873848248	1.33159086163755	0	3.57961639008963	3.05960863093492	1.32772320636517	1.32389080381681	0	3.66281968491407	0	2.55951138356596	5.11008387154268	3.29983607205283	0	1.43202443424977	3.22659404988948	3.2178620620905	3.50373371730154	3.07418493807754	0	2.82137978969832	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	4.13523281036787	1.12445955049696	0	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	0	0	2.88970986870628	4.82163733276644e-17	2.7330667953035	0	0	0	2.02964941674854	0	0	2.60499114437107	2.2777905843798	1.57758871987187	3.57961639008963	1.55068647308688	3.7879153384503	3.59293855237117	3.3191634988707	4.30097375288394	0	3.51592635028998	3.9961860573305	3.49171103335679	3.7076347508578	0
2.42869575041841	0	0	0	0.491169671215285	1.86249058774537	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	1.60543342491508	0	0	0	0	4.82163733276644e-17	0	0	0	1.53261730986187	0	0	0	1.39137568275888	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	0	0	0	1.76595585623131	1.01529760985022	3.50320106423288	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	1.34852701772772	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	3.40363397417919	0	0	0	0	0	0	1.47404354550806	1.69932204908895	0	4.82163733276644e-17	0	1.86249058774537	1.50821638262803	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.955990408970523	0	0	1.24110831088089	1.07882970078194	0	4.82163733276644e-17	4.82163733276644e-17	0	1.73135021302164	1.59562537131218	4.82163733276644e-17	0	0	0	4.82163733276644e-17	1.78813840016265	4.82163733276644e-17
0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	3.72508642388691	1.30976264182446	3.87592074886794	3.97082380059283	0	0	0	0	0	0	1.23794352242541	0	0	0	1.09919422181377	0	4.82163733276644e-17	0	-9.64327466553287e-17	-9.64327466553287e-17	-9.64327466553287e-17	4.82163733276644e-17	2.10832674769987	0	1.46860258016025	5.22910870361031	1.1593271343376	0	0	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17	-9.64327466553287e-17	0	0	0	4.82163733276644e-17	0	1.38464798950994	0	0	4.48654952659195	0	0	0	0	1.05728010611844	0	0	0	0	0	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	3.95248606995216	1.11114035605543	0	0	0	0	4.82163733276644e-17	0	1.18030441034207	1.40259192652265	4.82163733276644e-17	4.82163733276644e-17	0	1.56438951737722	1.21391645998334	0	0	-9.64327466553287e-17	0	0	0	-9.64327466553287e-17	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	4.98422745721336	0	0	2.31237313682956	1.98914828703109	0	0	0	0	1.43430851475184	5.09828521542555	0	4.82163733276644e-17	1.39652524335031	1.63219191591282	0	1.49059817647243	4.82163733276644e-17
4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	3.33906779591911	4.82163733276644e-17	3.48856351937691	3.5827032439349	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	0	1.44649119982993e-16	4.82163733276644e-17	-9.64327466553287e-17	1.44649119982993e-16	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	1.44649119982993e-16	4.82163733276644e-17	1.89717972102249	4.82163733276644e-17	9.64327466553287e-17	2.95256335698633	1.44649119982993e-16	0	0	0	4.82163733276644e-17	-9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	1.28997585014898	9.64327466553287e-17	4.82163733276644e-17	4.09515027767236	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	0	4.82163733276644e-17	4.82163733276644e-17	-9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	9.64327466553287e-17	4.82163733276644e-17	3.56450854934427	1.44649119982993e-16	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	9.64327466553287e-17	4.82163733276644e-17	0	9.64327466553287e-17	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	0	0	0	1.44649119982993e-16	0	4.82163733276644e-17	1.44649119982993e-16	0	2.77420005081281	4.82163733276644e-17	0	0.862001892474926	0.708449423624133	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	2.80353358979981	4.82163733276644e-17	0	1.3017911027619	1.53652663615494	9.64327466553287e-17	0	0
4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	3.33906779591911	4.82163733276644e-17	3.48856351937691	3.5827032439349	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	0	1.44649119982993e-16	4.82163733276644e-17	-9.64327466553287e-17	1.44649119982993e-16	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	1.44649119982993e-16	4.82163733276644e-17	1.89717972102249	4.82163733276644e-17	9.64327466553287e-17	2.95256335698633	1.44649119982993e-16	0	0	0	4.82163733276644e-17	-9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	1.28997585014898	9.64327466553287e-17	4.82163733276644e-17	4.09515027767236	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	0	4.82163733276644e-17	4.82163733276644e-17	-9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	9.64327466553287e-17	4.82163733276644e-17	3.56450854934427	1.44649119982993e-16	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	9.64327466553287e-17	4.82163733276644e-17	0	9.64327466553287e-17	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	0	0	0	1.44649119982993e-16	0	4.82163733276644e-17	1.44649119982993e-16	0	2.77420005081281	4.82163733276644e-17	0	0.862001892474926	0.708449423624133	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	2.80353358979981	4.82163733276644e-17	0	1.3017911027619	1.53652663615494	9.64327466553287e-17	0	0
0	0	0	0	0	4.82163733276644e-17	0	1.60180378961678	0	0	0	3.72508642388691	0	3.87592074886794	3.97082380059283	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	0	-9.64327466553287e-17	-9.64327466553287e-17	-9.64327466553287e-17	4.82163733276644e-17	2.10832674769987	0	0	3.33425522381483	0	0	0	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17	-9.64327466553287e-17	0	0	0	4.82163733276644e-17	0	1.38464798950994	0	0	4.48654952659195	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	3.95248606995216	0	0	0	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	0	0	0	-9.64327466553287e-17	0	0	0	-9.64327466553287e-17	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	3.15337510525143	0	0	0.952664746471817	0.79624009316762	0	0	0	0	0	3.02175964186522	0	4.82163733276644e-17	1.39652524335031	1.63219191591282	0	0	4.82163733276644e-17
4.82163733276644e-17	9.64327466553287e-17	1.3017911027619	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	3.33906779591911	2.82313772379716	5.27253722097276	5.39957258537418	4.82163733276644e-17	0.942296179403042	0.870146521721371	4.82163733276644e-17	0.89566294482029	4.82163733276644e-17	2.67772576535433	1.03379584053448	1.16518829859011	1.07997478170067	2.39656819176449	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	1.44649119982993e-16	4.82163733276644e-17	1.89717972102249	4.82163733276644e-17	3.14476932916445	6.53940013515238	2.51847501038901	1.22537532061439	0	0	0.992383465697524	-9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	1.36647331188224	1.04325550355105	4.82163733276644e-17	0.854025908561976	1.28997585014898	9.64327466553287e-17	4.82163733276644e-17	6.09012316622797	1.04645883297806	4.82163733276644e-17	1.13210548972431	0	2.31152557943066	1.03379584053448	1.14012877212245	1.29584158453747	1.32647612901106	1.19187880059179	1.1165171536214	1.0870247850775	4.82163733276644e-17	1.07997478170067	1.11271148022818	4.82163733276644e-17	9.64327466553287e-17	9.64327466553287e-17	1.16518829859011	5.37502553936409	2.42079509742137	4.82163733276644e-17	0	1.21552424674452	1.16090380319632	0	1.29584158453747	2.56097963437749	1.30782678179452	0.965234149396962	0	1.40299196149686	3.33893211305305	2.62906640213649	0.984042054589357	0	1.55799661777112	4.82163733276644e-17	1.49659651396112	9.64327466553287e-17	0	0	0	4.82163733276644e-17	1.26182725118443	4.82163733276644e-17	0	4.82163733276644e-17	1.14012877212245	1.0870247850775	1.12423684196202	0	1.03692438504961	0.998043109496109	1.03379584053448	0.922971384567044	0.76472934214367	1.44649119982993e-16	0.868094186330472	6.2328807173725	4.82163733276644e-17	0.857993232237033	3.63254422609304	3.14372934049898	1.35953608860865	1.33288236578637	1.33288236578637	1.43467811552884	3.07530521800706	6.91020574594871	4.82163733276644e-17	0	2.9987936049993	1.53652663615494	1.28997585014898	3.18933424171479	1.22042042171432
0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	3.72508642388691	1.30976264182446	3.87592074886794	3.97082380059283	0	0	0	0	0	0	1.23794352242541	0	0	0	1.09919422181377	0	4.82163733276644e-17	0	-9.64327466553287e-17	-9.64327466553287e-17	-9.64327466553287e-17	4.82163733276644e-17	2.10832674769987	0	1.46860258016025	5.22910870361031	1.1593271343376	0	0	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17	-9.64327466553287e-17	0	0	0	4.82163733276644e-17	0	1.38464798950994	0	0	4.48654952659195	0	0	0	0	1.05728010611844	0	0	0	0	0	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	3.95248606995216	1.11114035605543	0	0	0	0	4.82163733276644e-17	0	1.18030441034207	1.40259192652265	4.82163733276644e-17	4.82163733276644e-17	0	1.56438951737722	1.21391645998334	0	0	-9.64327466553287e-17	0	0	0	-9.64327466553287e-17	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	4.98422745721336	0	0	2.31237313682956	1.98914828703109	0	0	0	0	1.43430851475184	5.09828521542555	0	4.82163733276644e-17	1.39652524335031	1.63219191591282	0	1.49059817647243	4.82163733276644e-17
4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	3.33906779591911	4.82163733276644e-17	3.48856351937691	3.5827032439349	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	0	1.44649119982993e-16	4.82163733276644e-17	-9.64327466553287e-17	1.44649119982993e-16	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	1.44649119982993e-16	4.82163733276644e-17	1.89717972102249	4.82163733276644e-17	9.64327466553287e-17	2.95256335698633	1.44649119982993e-16	0	0	0	4.82163733276644e-17	-9.64327466553287e-17	1.0125538064209	4.82163733276644e-17	4.82163733276644e-17	1.44298665038772	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0.975872098257915	4.82163733276644e-17	1.28997585014898	9.64327466553287e-17	4.82163733276644e-17	6.09012316622797	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	1.44649119982993e-16	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	0	4.82163733276644e-17	4.82163733276644e-17	-9.64327466553287e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	9.64327466553287e-17	4.82163733276644e-17	3.56450854934427	1.44649119982993e-16	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	1.15666362104674	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	9.64327466553287e-17	4.82163733276644e-17	0	9.64327466553287e-17	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	9.64327466553287e-17	0	0	0	1.44649119982993e-16	0	0.76472934214367	1.44649119982993e-16	0	4.3053118519477	4.82163733276644e-17	0	2.09891632831864	0.708449423624133	0	4.82163733276644e-17	4.82163733276644e-17	0	4.82163733276644e-17	2.80353358979981	4.82163733276644e-17	1.41069266688507	1.3017911027619	1.53652663615494	9.64327466553287e-17	0	0
0	0	0	0	0	0	0	0	2.32478114285862	0	0	0	0	0	0	0	0	0	0	0	1.88425369041541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4.82163733276644e-17	0	2.02474923894541	0	4.82163733276644e-17	0	0	0	0	0	0	4.82163733276644e-17	0	0	1.58603669511296	0	0	0	0	0	1.45269241808121	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	1.86249058774537	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47404354550806	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	1.26273102836156	0	1.29499327634425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24747952555627	0.955990408970523	1.29499327634425	1.2369137176259	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	1.6811911677297	0	4.82163733276644e-17
0	0	0	0	0	0	4.82163733276644e-17	0	2.02474923894541	0	4.82163733276644e-17	0	0	0	0	0	0	4.82163733276644e-17	0	0	1.58603669511296	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	1.31964414218821	0	0	0	0	1.01529760985022	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	1.65814858595617	0	1.78813840016265	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	1.60543342491508	1.54969382133223	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.955990408970523	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	1.59562537131218	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17
0	0	1.69319305104216	0	0.491169671215285	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	1.55407156624544	0	0	4.82163733276644e-17	0	0	0	1.9523859696344	1.31964414218821	0	0	1.36233515528101	0	1.01529760985022	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	4.82163733276644e-17	0	0	1.65814858595617	0	1.78813840016265	0	0	0	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	1.60543342491508	1.54969382133223	0	0	0	0	0	4.82163733276644e-17	0	0	0	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	0	0	0	0	0	1.29980993052382	0	0	0	0	0	0	0	0.955990408970523	0	0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	1.59562537131218	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	4.82163733276644e-17
0	0	0	0	4.82163733276644e-17	4.82163733276644e-17	0	0	0	0	0	2.4086729724512	3.3389346938213	2.50872208384959	2.57167581287475	0	2.77349170858863	2.62215087865764	0	1.10597380930871	0	3.19218569404893	2.96396907345647	0	3.05960863093492	2.90767998628433	0	1.32389080381681	0	0	4.82163733276644e-17	1.14879760190939	4.82163733276644e-17	0	0	4.82163733276644e-17	3.92002666766684	0	0	0	0	0	3.05960863093492	0	1.93643118534422	4.82163733276644e-17	0	0	3.64838364071641	1.25702828220851	0	1.0631029900225	4.82163733276644e-17	0	3.32899236088559	2.91375479973144	0	1.48442742723286	3.16725379647933	1.61379312166615	0	2.96396907345647	3.1837944792248	3.50373371730154	3.56649674733152	1.40806873848248	1.33159086163755	0	3.57961639008963	3.05960863093492	1.32772320636517	1.32389080381681	0	3.66281968491407	0	2.55951138356596	2.93224206052124	3.29983607205283	0	3.3389346938213	5.55606532079813	3.2178620620905	3.50373371730154	3.07418493807754	0	2.82137978969832	0	0	4.82163733276644e-17	0	0	0	4.82163733276644e-17	0	0	0	0	4.82163733276644e-17	4.13523281036787	1.12445955049696	0	0	0	4.82163733276644e-17	0	0	4.82163733276644e-17	0	0	2.88970986870628	4.82163733276644e-17	2.7330667953035	0	0	0	3.73661553703933	0	0	2.60499114437107	2.2777905843798	1.57758871987187	3.57961639008963	1.55068647308688	3.7879153384503	3.59293855237117	5.69630639394071	4.30097375288394	0	3.51592635028998	3.9961860573305	3.49171103335679	3.7076347508578	0
